camus.mty.itesm.mx,[01/Jul/1995:01:37:00,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
rppp77.cofc.edu,[01/Jul/1995:01:37:02,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
nb-219.bmi.net,[01/Jul/1995:01:37:07,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:01:37:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64638,/shuttle/countdown/video/livevideo.gif
rppp77.cofc.edu,[01/Jul/1995:01:37:25,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
www-b4.proxy.aol.com,[01/Jul/1995:01:37:35,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
spectrum.xerox.com,[01/Jul/1995:01:37:44,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
rppp77.cofc.edu,[01/Jul/1995:01:37:47,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ts02-ind-20.iquest.net,[01/Jul/1995:01:37:49,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
hosts-151.hiwaay.net,[01/Jul/1995:01:38:00,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64499,/shuttle/countdown/video/livevideo.gif
vagrant.vf.mmc.com,[01/Jul/1995:01:38:23,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
vagrant.vf.mmc.com,[01/Jul/1995:01:38:24,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
rppp77.cofc.edu,[01/Jul/1995:01:38:27,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
rppp77.cofc.edu,[01/Jul/1995:01:38:27,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
rppp77.cofc.edu,[01/Jul/1995:01:38:28,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
www-b6.proxy.aol.com,[01/Jul/1995:01:38:36,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ppp17.infobahnos.com,[01/Jul/1995:01:38:42,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ppp17.infobahnos.com,[01/Jul/1995:01:38:42,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ppp17.infobahnos.com,[01/Jul/1995:01:38:42,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
ppp17.infobahnos.com,[01/Jul/1995:01:38:47,GET /icons/unknown.xbm HTTP/1.0,200,515,/icons/unknown.xbm
www-d4.proxy.aol.com,[01/Jul/1995:01:39:04,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,70260,/shuttle/countdown/video/livevideo.gif
vagrant.vf.mmc.com,[01/Jul/1995:01:39:05,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
spectrum.xerox.com,[01/Jul/1995:01:39:07,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,70260,/shuttle/countdown/video/livevideo.gif
ix-lb6-12.ix.netcom.com,[01/Jul/1995:01:39:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,70260,/shuttle/countdown/video/livevideo.gif
www-b6.proxy.aol.com,[01/Jul/1995:01:39:17,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp17.infobahnos.com,[01/Jul/1995:01:39:17,GET /images/postit.gif HTTP/1.0,200,302,/images/postit.gif
sneaker.oregoncoast.com,[01/Jul/1995:01:39:33,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
sneaker.oregoncoast.com,[01/Jul/1995:01:39:33,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
sneaker.oregoncoast.com,[01/Jul/1995:01:39:38,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
sneaker.oregoncoast.com,[01/Jul/1995:01:39:38,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
d3.ptw.com,[01/Jul/1995:01:39:56,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dynamic176-24.ip.portal.com,[01/Jul/1995:01:39:57,GET /images/lc39a.gif HTTP/1.0,200,257194,/images/lc39a.gif
142.31.49.194,[01/Jul/1995:01:40:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
204.137.204.229,[01/Jul/1995:01:40:45,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
student.physics.upenn.edu,[01/Jul/1995:01:40:58,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
student.physics.upenn.edu,[01/Jul/1995:01:40:58,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
student.physics.upenn.edu,[01/Jul/1995:01:40:58,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
gabriola.islandnet.com,[01/Jul/1995:01:41:08,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ad10-021.compuserve.com,[01/Jul/1995:01:41:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dialup00018.cinet.itl.net,[01/Jul/1995:01:41:32,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
svr1.daiyon-jhs.maebashi.gunma.jp,[01/Jul/1995:01:41:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
202.240.226.26,[01/Jul/1995:01:41:56,GET /images/ksclogo.gif HTTP/1.0,200,14298,/images/ksclogo.gif
142.31.49.194,[01/Jul/1995:01:42:03,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
dd09-038.compuserve.com,[01/Jul/1995:01:42:17,GET /images/ksclogo.gif HTTP/1.0,200,14298,/images/ksclogo.gif
spc.kcbbs.gen.nz,[01/Jul/1995:01:42:21,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
oncomdis.on.ca,[01/Jul/1995:01:42:22,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
svr1.daiyon-jhs.maebashi.gunma.jp,[01/Jul/1995:01:42:23,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
eric.njcc.com,[01/Jul/1995:01:43:03,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:01:43:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65536,/shuttle/countdown/video/livevideo.gif
net-1-141.eden.com,[01/Jul/1995:01:43:17,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
202.33.84.238,[01/Jul/1995:01:43:31,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
student.physics.upenn.edu,[01/Jul/1995:01:43:34,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
student.physics.upenn.edu,[01/Jul/1995:01:43:41,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
dialup-4-6.gw.umn.edu,[01/Jul/1995:01:43:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
refugee.phx.primenet.com,[01/Jul/1995:01:43:55,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
kcullitoppp.oc.com,[01/Jul/1995:01:43:57,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
server.elysian.net,[01/Jul/1995:01:44:02,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ip-pdx3-24.teleport.com,[01/Jul/1995:01:44:14,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
demint.earthlink.net,[01/Jul/1995:01:44:16,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ttyu5.tyrell.net,[01/Jul/1995:01:44:24,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ttyu5.tyrell.net,[01/Jul/1995:01:44:25,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ttyu5.tyrell.net,[01/Jul/1995:01:44:25,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
ttyu5.tyrell.net,[01/Jul/1995:01:44:25,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ppp20.ns.net,[01/Jul/1995:01:44:26,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
asd05-07.dial.xs4all.nl,[01/Jul/1995:01:44:27,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
steinhardt.hep.upenn.edu,[01/Jul/1995:01:44:52,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
199.106.6.38,[01/Jul/1995:01:44:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
gpu.westonia.com,[01/Jul/1995:01:45:06,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp20.ns.net,[01/Jul/1995:01:45:06,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ppp20.ns.net,[01/Jul/1995:01:45:07,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ppp20.ns.net,[01/Jul/1995:01:45:09,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-lb6-09.ix.netcom.com,[01/Jul/1995:01:45:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65536,/shuttle/countdown/video/livevideo.gif
gabriola.islandnet.com,[01/Jul/1995:01:45:14,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
b01.dial.twics.com,[01/Jul/1995:01:45:38,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp20.ns.net,[01/Jul/1995:01:45:47,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
gpu.westonia.com,[01/Jul/1995:01:45:51,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65282,/shuttle/countdown/video/livevideo.gif
ix-ir5-25.ix.netcom.com,[01/Jul/1995:01:46:17,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
crc1.cris.com,[01/Jul/1995:01:46:55,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
rvinci.tiac.net,[01/Jul/1995:01:47:00,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ppp33.texoma.com,[01/Jul/1995:01:47:02,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,66701,/shuttle/countdown/video/livevideo.gif
dd14-047.compuserve.com,[01/Jul/1995:01:47:06,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-lb6-09.ix.netcom.com,[01/Jul/1995:01:47:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
ppp20.ns.net,[01/Jul/1995:01:47:18,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
pppwarren.ari.net,[01/Jul/1995:01:47:26,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
pppwarren.ari.net,[01/Jul/1995:01:47:26,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
pppwarren.ari.net,[01/Jul/1995:01:47:26,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
pppwarren.ari.net,[01/Jul/1995:01:47:32,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
damac5.ucsf.edu,[01/Jul/1995:01:47:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
nntp1.reach.com,[01/Jul/1995:01:47:44,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
port20.annex2.nwlink.com,[01/Jul/1995:01:47:46,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pppwarren.ari.net,[01/Jul/1995:01:48:14,GET /software/winvn/wvlarge.gif HTTP/1.0,200,23416,/software/winvn/wvlarge.gif
eric.njcc.com,[01/Jul/1995:01:48:24,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ip206.cap.primenet.com,[01/Jul/1995:01:48:25,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
damac5.ucsf.edu,[01/Jul/1995:01:48:25,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
eric.njcc.com,[01/Jul/1995:01:48:25,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
eric.njcc.com,[01/Jul/1995:01:48:33,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:48:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
eric.njcc.com,[01/Jul/1995:01:48:34,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
rppp77.cofc.edu,[01/Jul/1995:01:48:39,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
msp6-11.nas.mr.net,[01/Jul/1995:01:48:41,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
rppp77.cofc.edu,[01/Jul/1995:01:48:47,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
slip13.nb2.usu.edu,[01/Jul/1995:01:48:53,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64767,/shuttle/countdown/video/livevideo.gif
133.13.192.83,[01/Jul/1995:01:48:55,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:01:49:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
eric.njcc.com,[01/Jul/1995:01:49:21,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
ip186.lax.primenet.com,[01/Jul/1995:01:49:47,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pinot.callamer.com,[01/Jul/1995:01:50:27,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slip13.nb2.usu.edu,[01/Jul/1995:01:50:41,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,45475,/shuttle/countdown/video/livevideo.jpeg
142.31.49.194,[01/Jul/1995:01:50:41,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
142.31.49.194,[01/Jul/1995:01:50:42,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
142.31.49.194,[01/Jul/1995:01:50:52,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
142.31.49.194,[01/Jul/1995:01:50:52,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:51:07,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:51:09,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:51:11,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
cindy.yamato.ibm.co.jp,[01/Jul/1995:01:51:24,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
rppp77.cofc.edu,[01/Jul/1995:01:51:26,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
slip01.cs2.electriciti.com,[01/Jul/1995:01:51:33,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
192.231.246.106,[01/Jul/1995:01:51:41,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ip-pdx5-54.teleport.com,[01/Jul/1995:01:51:52,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
ip-pdx5-54.teleport.com,[01/Jul/1995:01:51:53,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:52:18,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
dd03-002.compuserve.com,[01/Jul/1995:01:52:22,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dial1.waterw.com,[01/Jul/1995:01:52:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-sd8-05.ix.netcom.com,[01/Jul/1995:01:52:36,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
142.31.49.194,[01/Jul/1995:01:52:51,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:53:12,GET /images/launchmedium.gif HTTP/1.0,304,0,/images/launchmedium.gif
tokyo102.infosphere.or.jp,[01/Jul/1995:01:53:13,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ts6.northcoast.com,[01/Jul/1995:01:53:17,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ts6.northcoast.com,[01/Jul/1995:01:53:17,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ts6.northcoast.com,[01/Jul/1995:01:53:20,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
dd03-002.compuserve.com,[01/Jul/1995:01:53:36,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:53:39,GET /images/ksclogosmall.gif HTTP/1.0,304,0,/images/ksclogosmall.gif
cs130-15.u.washington.edu,[01/Jul/1995:01:53:46,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ip214.cap.primenet.com,[01/Jul/1995:01:53:59,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
mfisher.remote.ualberta.ca,[01/Jul/1995:01:54:08,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
dyn-354.direct.ca,[01/Jul/1995:01:54:08,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65568,/shuttle/countdown/video/livevideo.gif
gpu.westonia.com,[01/Jul/1995:01:54:14,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ccc004.canuck.com,[01/Jul/1995:01:54:25,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
kcullitoppp.oc.com,[01/Jul/1995:01:54:28,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
kcullitoppp.oc.com,[01/Jul/1995:01:54:28,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
kcullitoppp.oc.com,[01/Jul/1995:01:54:28,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
ix-lb6-09.ix.netcom.com,[01/Jul/1995:01:54:35,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64968,/shuttle/countdown/video/livevideo.gif
dd14-045.compuserve.com,[01/Jul/1995:01:54:37,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
anc-p2-80.alaska.net,[01/Jul/1995:01:54:43,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-mod-ca1-23.ix.netcom.com,[01/Jul/1995:01:54:55,GET /images/launch.gif HTTP/1.0,200,240531,/images/launch.gif
burger.letters.com,[01/Jul/1995:01:55:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
shyuemin.cba.uh.edu,[01/Jul/1995:01:55:34,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ccc004.canuck.com,[01/Jul/1995:01:55:58,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
192.231.246.106,[01/Jul/1995:01:56:01,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,74769,/shuttle/countdown/video/livevideo.gif
134.87.29.12,[01/Jul/1995:01:56:03,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cesd-gw-138.clackesd.k12.or.us,[01/Jul/1995:01:56:09,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:56:19,GET /icons/blank.xbm HTTP/1.0,304,0,/icons/blank.xbm
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:56:19,GET /icons/menu.xbm HTTP/1.0,304,0,/icons/menu.xbm
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:56:19,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
tokyo102.infosphere.or.jp,[01/Jul/1995:01:56:31,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
gpu.westonia.com,[01/Jul/1995:01:56:35,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
pm12.sonic.net,[01/Jul/1995:01:56:35,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
eve-2h.adam.com.au,[01/Jul/1995:01:56:47,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,46647,/shuttle/countdown/video/livevideo.jpeg
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:56:49,GET /icons/text.xbm HTTP/1.0,304,0,/icons/text.xbm
ix-wc7-20.ix.netcom.com,[01/Jul/1995:01:57:02,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
ttyu5.tyrell.net,[01/Jul/1995:01:57:41,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
anc-p2-80.alaska.net,[01/Jul/1995:01:57:45,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
anc-p2-80.alaska.net,[01/Jul/1995:01:57:45,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
199.78.224.29,[01/Jul/1995:01:58:11,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
netcom7.netcom.com,[01/Jul/1995:01:58:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ttyu5.tyrell.net,[01/Jul/1995:01:58:38,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
192.231.246.106,[01/Jul/1995:01:58:54,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,45483,/shuttle/countdown/video/livevideo.jpeg
vagrant.vf.mmc.com,[01/Jul/1995:01:59:06,GET /images/ksclogosmall.gif HTTP/1.0,304,0,/images/ksclogosmall.gif
brandt.xensei.com,[01/Jul/1995:01:59:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
ttyu5.tyrell.net,[01/Jul/1995:01:59:10,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
192.231.246.106,[01/Jul/1995:01:59:11,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ix-lb5-03.ix.netcom.com,[01/Jul/1995:01:59:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
193.171.66.164,[01/Jul/1995:01:59:18,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-tac-wa1-19.ix.netcom.com,[01/Jul/1995:01:59:38,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
caspian.coc.powell-river.bc.ca,[01/Jul/1995:01:59:43,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-ir5-25.ix.netcom.com,[01/Jul/1995:01:59:55,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ix-lb5-03.ix.netcom.com,[01/Jul/1995:02:00:24,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,45151,/shuttle/countdown/video/livevideo.jpeg
198.189.124.24,[01/Jul/1995:02:00:33,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ix-tam2-26.ix.netcom.com,[01/Jul/1995:02:00:41,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ip178.mci.primenet.com,[01/Jul/1995:02:00:50,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
roseanne11.slip.yorku.ca,[01/Jul/1995:02:00:50,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
193.171.66.164,[01/Jul/1995:02:00:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
204.227.13.39,[01/Jul/1995:02:00:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
netcom15.netcom.com,[01/Jul/1995:02:00:57,GET /images/launchmedium.gif HTTP/1.0,304,0,/images/launchmedium.gif
www-b1.proxy.aol.com,[01/Jul/1995:02:01:02,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65860,/shuttle/countdown/video/livevideo.gif
burger.letters.com,[01/Jul/1995:02:01:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
brandt.xensei.com,[01/Jul/1995:02:01:13,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65860,/shuttle/countdown/video/livevideo.gif
204.191.205.2,[01/Jul/1995:02:01:20,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
142.31.49.194,[01/Jul/1995:02:01:27,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-al6-05.ix.netcom.com,[01/Jul/1995:02:01:28,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73859,/shuttle/countdown/video/livevideo.gif
ts6.northcoast.com,[01/Jul/1995:02:01:46,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ts6.northcoast.com,[01/Jul/1995:02:01:47,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
netcom15.netcom.com,[01/Jul/1995:02:01:55,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
netcom15.netcom.com,[01/Jul/1995:02:01:55,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
netcom15.netcom.com,[01/Jul/1995:02:01:55,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
